date,close,log_return,volatility,volume,ma_7d,ma_30d
2019-03-24,0.024602137088660242,0.6241553864947188,0.18252223696346823,0.017491299530111123,0.022924480369712324,0.021888653262002237
2019-03-25,0.023943848163066543,0.4821787129465669,0.1876732231267011,0.011088542311162507,0.023181117524673465,0.02223502684147815
2019-03-26,0.023195195167455572,0.4780535847229759,0.19397333911237974,0.010348852284649995,0.023323291084757246,0.02259073905656275
2019-03-27,0.02385545614158415,0.5315677148723377,0.18909475503914058,0.011247692730807678,0.023655729044391727,0.02298742480027584
2019-03-28,0.023890992620382925,0.5077976362158921,0.1693393896871275,0.010534709368129749,0.024162348097618795,0.023403798382456376
2019-03-29,0.023453677615802568,0.48993910046656497,0.16965785663006983,0.009564236581256439,0.024437744937526058,0.023781715621305734
2019-03-30,0.024078965216197894,0.5300066344423405,0.16894428988751584,0.010121377987599395,0.024813339346645258,0.024157119126649012
2019-03-31,0.024774451786970637,0.5319698432218107,0.06878746954759782,0.011120597858801807,0.024839094664698642,0.024500591381285165
2019-04-01,0.02558752978772085,0.5354237373214602,0.0658615573694202,0.011286699925342298,0.025084770416312255,0.024848196922837493
2019-04-02,0.02831236843969597,0.5974359349092083,0.10553097331172664,0.014702661660496082,0.02584961767805562,0.025319914304454065
2019-04-03,0.026776501297987802,0.4562850873642816,0.14081423739058196,0.014171931636781173,0.02628621680621567,0.025731908091487742
2019-04-04,0.027353716735076382,0.5256426616478832,0.13924281881813474,0.01193470372558434,0.026803778928190965,0.02603663785508035
2019-04-05,0.02781412738283332,0.5214842131937147,0.13029692457548592,0.010107665278621057,0.02745552118643637,0.026318776128881487
2019-04-06,0.0273136302501817,0.4901277712586765,0.13896936276921942,0.00863642417552523,0.027938996058651574,0.026545705864032012
2019-04-07,0.027305692501467825,0.5062041318126197,0.13982155613175,0.00831433698169739,0.028317332383473514,0.026816857853964805
2019-04-08,0.02582930656826154,0.45651951826087306,0.15653314008014735,0.009911954248403064,0.028353469973254348,0.02701966861603432
2019-04-09,0.026305376563141324,0.5228650251979362,0.08829283220632789,0.011309101907110373,0.028053491418795137,0.027244933153937473
2019-04-10,0.026029122086165396,0.49698441706771707,0.06894758614867748,0.01002517186590168,0.027941783076467296,0.027458396073035175
2019-04-11,0.025217128775723685,0.47802627511640516,0.06617046197450856,0.008861460316300298,0.027622434216609502,0.027589552111192808
2019-04-12,0.026304217559785965,0.544346424421087,0.08456479449326183,0.009551492068100912,0.027396752901516656,0.027779290532071108
2019-04-13,0.02672721864906276,0.5207994461807336,0.08681399788572243,0.009307927843031374,0.027309103864927752,0.027989010832667766
2019-04-14,0.02787124233507695,0.5441634161305,0.10017457921212389,0.010514159587519825,0.027393634760913218,0.028241388883327813
2019-04-15,0.027738511649749845,0.5021691648469363,0.07133263032421605,0.009825416057409737,0.027678997440853014,0.02842908485938973
2019-04-16,0.02836818104156024,0.5266740013824291,0.07211418604028255,0.00972152146092024,0.027987318123560694,0.028661534849545343
2019-04-17,0.028036173862991044,0.49586481305127356,0.07261991091384182,0.010373931701213956,0.028287305631118784,0.02888569749851194
2019-04-18,0.031643744648144276,0.6156601248436842,0.13108730522796624,0.020948751574024097,0.029247871023532254,0.02924840177320799
2019-04-19,0.0352537920224683,0.6042679408990911,0.1598585543958594,0.022113845334513813,0.03058553483856935,0.029774047133249527
2019-04-20,0.03604230076463529,0.526528250642613,0.15833891041600068,0.0173110321553055,0.031977829894837974,0.03037371396960388
2019-04-21,0.03483683048005064,0.4756166998219533,0.1817372377616616,0.015641466755002328,0.03301895372154449,0.030884047645311684
2019-04-22,0.034413544800264914,0.4953866740481612,0.18430307988547545,0.014154283673915026,0.034016649237331144,0.03137978763663107
2019-04-23,0.032884893433080604,0.46532234686149637,0.2047002865112625,0.014730030265164739,0.03469174756231403,0.03169939077670452
2019-04-24,0.03325941963954217,0.5167149679925801,0.2003705833359674,0.014448695352184007,0.03547244913661477,0.03205884670799797
2019-04-25,0.031946893944132686,0.4700410661539529,0.15848761393059022,0.013571728144098634,0.03551775987686154,0.03239654472707433
2019-04-26,0.03287477030506038,0.5323620568587845,0.08122731069235054,0.014074674584816291,0.03516217523092853,0.0327445691054442
2019-04-27,0.032092789179999075,0.48468887255945137,0.0711387357603621,0.011433418485856777,0.03457185456754201,0.03306104828528422
2019-04-28,0.03291908359665962,0.5294612038387436,0.07973626444257736,0.012383066059433744,0.03428521517222673,0.03342628581585457
2019-04-29,0.031149804565997148,0.4565147548822509,0.0945976960718905,0.01119027790102081,0.03379739452429928,0.03369912523852733
2019-04-30,0.03177612347711959,0.5244554714224192,0.09147614511659488,0.010583193772095368,0.03363167028171391,0.03396929571860458
2019-05-01,0.03151802939461586,0.49909425690536535,0.08922426573853326,0.010012877632927365,0.03337139034011339,0.03419813334436003
2019-05-02,0.03394513524412556,0.5735853145289291,0.11752745661535038,0.012691144440377234,0.033670060974327204,0.03441548248311744
2019-05-03,0.034178760135557616,0.5126785211498304,0.11473963629817882,0.012169886821847378,0.03386496409723052,0.034701110246358045
2019-05-04,0.03289759136890879,0.47187406943166,0.12082774616360223,0.010741763924478944,0.0339852552653588,0.034915029341339034
2019-05-05,0.03309776732339345,0.5119556026190688,0.11771705413724395,0.009514474311791405,0.034011962541395734,0.03511890687265843
2019-05-06,0.031892861708602796,0.47292068816051214,0.10706527116257297,0.009778544306546112,0.034123024878081464,0.03529560369825326
2019-05-07,0.029904054150629016,0.4483127766365856,0.12670639399007652,0.009559785555783497,0.03384321275877576,0.035395865556454346
2019-05-08,0.029738865898802265,0.5014683142087556,0.12673000815516375,0.013782152485087804,0.03357728697210194,0.03554672203301676
2019-05-09,0.02688804395836366,0.4157157684647012,0.10423028940344473,0.011365575989697814,0.032522486468263466,0.03556920516802495
2019-05-10,0.02802840779870857,0.5438328262465661,0.1280018016324205,0.011627038561910618,0.03160321328884729,0.03564635074192115
2019-05-11,0.03017851573751692,0.5730895650709457,0.17130103016898834,0.01657428652748862,0.0311968018893301,0.03583779363679476
2019-05-12,0.02985385972678018,0.49670570421022076,0.16987410622352822,0.013301320803738536,0.03071194556131058,0.03597476214528804
2019-05-13,0.03426972199066474,0.6311881928789926,0.24498040805404978,0.02246796226671291,0.03106720714452558,0.03626580146260593
2019-05-14,0.033996229089809885,0.499207060726967,0.2265100433110647,0.018250518285773325,0.031678851235959087,0.03650214367989687
2019-05-15,0.038838444043650416,0.6273015328000869,0.2611980198575763,0.01990166537985395,0.03303893561396174,0.036930451974886556
2019-05-16,0.03799528966646762,0.486519240840084,0.21020799162795034,0.020513736902428255,0.034699099539119316,0.03730192905551096
2019-05-17,0.03704235863802261,0.4833964745770208,0.22865525030594,0.022141025340058896,0.03604638548199304,0.03764944681584214
2019-05-18,0.04106339439745859,0.6001552042561746,0.2388007597571933,0.026173384684845202,0.03767331292700024,0.03801291877047727
2019-05-19,0.04256864335439054,0.5392503976793791,0.22688475414905687,0.027493507069953353,0.0395737503216049,0.03829517377806634
2019-05-20,0.042409449109039314,0.5030522598309869,0.1960303828471606,0.025426946564599012,0.04079036888552961,0.03854086017997962
2019-05-21,0.04641236419606196,0.5887138836590429,0.19869203370468422,0.041282115414049254,0.04264616825604708,0.03898752029767771
2019-05-22,0.04554521118011735,0.4892533204068392,0.16388762624941777,0.029697488385076565,0.04364860694760056,0.03941705309827102
2019-05-23,0.0456840157810711,0.5092421619107963,0.15559428877069958,0.0298399760067926,0.04479781585693157,0.03991092730179721
2019-05-24,0.049129407592131684,0.5728626777292305,0.14578994608645246,0.03605918444795217,0.04660442778958962,0.040523295669483435
2019-05-25,0.05092451622912317,0.5392729142635138,0.11717098712655594,0.035443088505158295,0.048078337627972756,0.041255576980341595
2019-05-26,0.0495197128754438,0.4808902624699576,0.13452138711978454,0.03398773831766764,0.049117291403137316,0.041897848187005836
2019-05-27,0.04889131526477101,0.4947941542075787,0.1375205971213818,0.03325978749457793,0.05008611487587226,0.04254604565437618
2019-05-28,0.04841763761038937,0.4975702397572228,0.10119012890873869,0.02869982385867741,0.05038583657736618,0.04314408166116067
2019-05-29,0.048985645108132504,0.5171222494915794,0.09571541454440412,0.03141229234428292,0.05090006705756629,0.0438323055332725
2019-05-30,0.04683264041826316,0.46541129480827,0.11406374332395922,0.02876173219106966,0.051071748249855234,0.04441328484654184
2019-05-31,0.0475098225743598,0.5195741979344835,0.07169165037916829,0.028025482182038614,0.05082967413977509,0.04503035325989609
2019-06-01,0.04790312905665457,0.513995301745042,0.05419214868628162,0.03184655030212835,0.050378077216515674,0.04556894433587472
2019-06-02,0.04814075907430741,0.5109856328716454,0.050014384835300775,0.025655064119994308,0.050171969472501764,0.0461076899559282
2019-06-03,0.04550064070105352,0.45497235787899876,0.07451668341117396,0.02324352703651688,0.049665176362799844,0.04659399837471532
2019-06-04,0.04252091093908609,0.44471399581859405,0.0964445195813731,0.023414174619601626,0.04878381178750558,0.04695760514566268
2019-06-05,0.0449292472045306,0.5566882091939108,0.12534152323986497,0.025807043547809504,0.04817751517332954,0.04746063451975664
2019-06-06,0.04563122784896837,0.5206094370112913,0.12029412437163053,0.023165004627647076,0.04799794394035332,0.04806749217552433
2019-06-07,0.04579030670678004,0.5096411719363156,0.1185693589078467,0.019066558355279484,0.047740933490858256,0.04868686218613543
2019-06-08,0.046499689822796085,0.5204964418814113,0.11998689228389461,0.02380211917706525,0.04753116598877601,0.049443608290891186
2019-06-09,0.044265582568353334,0.46154314646005623,0.1290272439642282,0.018715831743002145,0.04695195594806275,0.050070145137625276
2019-06-10,0.046497328473462315,0.5513416257650176,0.13055531387584615,0.02555651279532528,0.047100927630861794,0.05069983211328915
2019-06-11,0.046790556355552314,0.512204494054696,0.09425624050456495,0.02190345161016499,0.04773909765787938,0.05135336110773717
2019-06-12,0.05038123848618609,0.5740182434636496,0.10897100094979245,0.03046093550077448,0.048553989079564076,0.05197504923294474
2019-06-13,0.05105790915281245,0.518665697935334,0.10904205462816738,0.02852015824138915,0.04936509750110515,0.05263340090916393
2019-06-14,0.04799606267318772,0.4499422254356221,0.13984907504988425,0.04103005564038971,0.04969478467822947,0.05298676198220417
2019-06-15,0.04762492903686183,0.4993754643839068,0.14040091661778892,0.027193781633621763,0.0498629705273101,0.053358336715611146
2019-06-16,0.04699806308025163,0.4943661890518842,0.1256803593444584,0.02165359027262078,0.05027138551076003,0.053742493181051905
2019-06-17,0.04924271556162666,0.5490838893750453,0.1244526650493609,0.024430267551576297,0.050681729598227046,0.05405810511251943
2019-06-18,0.04986734778508749,0.5179868360502253,0.12445302431016722,0.026968138821316438,0.051141607615764875,0.054339737066608024
2019-06-19,0.05127131981728619,0.531853629105572,0.09459090078737781,0.02834810046592847,0.051274645180178394,0.054681686242402446
2019-06-20,0.053402955255477356,0.5437371983861377,0.10385384379812299,0.03539853159699289,0.05162515160137289,0.05495142915896954
2019-06-21,0.05649901494975958,0.5580777144147531,0.07241327428524429,0.0243895082233018,0.05289606024946391,0.05537409885187732
2019-06-22,0.054993602031891214,0.48172647954380227,0.08581263982056908,0.023845899877985476,0.053997431858962476,0.05573332383385462
2019-06-23,0.0540083797217166,0.4899122836492675,0.08866623312419099,0.02057285822580673,0.05504524110870299,0.055921586623209354
2019-06-24,0.05445120922142178,0.5139421689222744,0.08190730005315826,0.018294707566759223,0.05582373773204634,0.05605766960181501
2019-06-25,0.05233959869656244,0.4702625747587072,0.10148255751244066,0.016301776728191955,0.05619325704268643,0.05616647931751856
2019-06-26,0.05188037601104487,0.4984027428890096,0.09889985940499248,0.024702127042392535,0.05628429069295802,0.05628181691295839
2019-06-27,0.04910303234504463,0.45615798457641227,0.10085916346018685,0.020874416149640262,0.05564159518729807,0.05630826394342467
2019-06-28,0.05017879765598147,0.5262747808152641,0.06812037376934679,0.018769185955619983,0.054696932844712824,0.056354303605225906
2019-06-29,0.0513793352192493,0.5280866263249476,0.07912769401501835,0.020558168699973522,0.054156720128083674,0.05652974495287942
2019-06-30,0.04705696301301566,0.4261565484866657,0.11558752259451469,0.015938608098689546,0.05311771445990953,0.05651227065666698
2019-07-01,0.047767792730872415,0.5201570233578877,0.11819266656159538,0.016136498597491993,0.052118765913527966,0.05650704849234301
2019-07-02,0.046415117764838414,0.4802362710043352,0.11598585608378525,0.019352829502400873,0.05123325299911066,0.05644046191678615
2019-07-03,0.04739032082943739,0.525449319301171,0.12345484764866499,0.013840142322720706,0.05056213904067604,0.05651337818736712
2019-07-04,0.04772487052421592,0.5128900461389907,0.11155720594168794,0.019361545022258186,0.05035614967138534,0.05671418112724149
2019-07-05,0.047457967923086285,0.501343709615469,0.10656857495672507,0.01293260459364464,0.04994947609201606,0.05681175578094523
2019-07-06,0.04718800968562314,0.5012562976768322,0.098782707027482,0.010411988799663855,0.04932301228340137,0.056871826648988974
2019-07-07,0.04824003146764939,0.5266037671785921,0.042673542801118354,0.011057710346758468,0.04949984168116482,0.0569663531198077
2019-07-08,0.04857872601733071,0.5128575280422456,0.040783661847110776,0.014329668517134573,0.049621049244521896,0.05704657599109224
2019-07-09,0.047449798991148345,0.48498745871903304,0.03624379053069541,0.011727512059582248,0.04977569968542321,0.057169443974295
2019-07-10,0.04562718694613926,0.4707108047916207,0.04948566852347406,0.015042171316240423,0.04951216979284697,0.057135868199169354
2019-07-11,0.04290809034187483,0.4504386541875432,0.07315938554498921,0.01396616564162958,0.04879222131018199,0.056986057160717675
2019-07-12,0.0459485964903353,0.5688980482376198,0.12070944640358983,0.023234996095924793,0.04856662046653734,0.05681501671937357
2019-07-13,0.04567097338246277,0.5009352314090252,0.12071802774854318,0.015232752378946831,0.048339873979618114,0.056607153356504326
